2RD Navier Stokes Equation Using Finite Volume Method
GRID Size:	 64 	 X 64 
Reynolds number of the simulation:100.000000
Iteration no:	7165	 Ures: 	3.9340476991e-09	 Vres: 	2.5479670855e-07	 Pres: 	5.8767129025e-09	 
Iteration no:	7166	 Ures: 	3.9256492057e-09	 Vres: 	2.5425275373e-07	 Pres: 	5.8643211187e-09	 
Iteration no:	7167	 Ures: 	3.9172686040e-09	 Vres: 	2.5370996050e-07	 Pres: 	5.8516256743e-09	 
Iteration no:	7168	 Ures: 	3.9089057847e-09	 Vres: 	2.5316833935e-07	 Pres: 	5.8392709790e-09	 
Iteration no:	7169	 Ures: 	3.9005609740e-09	 Vres: 	2.5262785896e-07	 Pres: 	5.8266657075e-09	 
Iteration no:	7170	 Ures: 	3.8922338828e-09	 Vres: 	2.5208854119e-07	 Pres: 	5.8143146089e-09	 
Iteration no:	7171	 Ures: 	3.8839246332e-09	 Vres: 	2.5155037015e-07	 Pres: 	5.8019282042e-09	 
Iteration no:	7172	 Ures: 	3.8756330512e-09	 Vres: 	2.5101335155e-07	 Pres: 	5.7894577369e-09	 
Iteration no:	7173	 Ures: 	3.8673591068e-09	 Vres: 	2.5047748458e-07	 Pres: 	5.7771239225e-09	 
Iteration no:	7174	 Ures: 	3.8591030468e-09	 Vres: 	2.4994274661e-07	 Pres: 	5.7648959319e-09	 
Iteration no:	7175	 Ures: 	3.8508644254e-09	 Vres: 	2.4940916479e-07	 Pres: 	5.7523847157e-09	 
Iteration no:	7176	 Ures: 	3.8426434925e-09	 Vres: 	2.4887671330e-07	 Pres: 	5.7403048104e-09	 
Iteration no:	7177	 Ures: 	3.8344400626e-09	 Vres: 	2.4834540258e-07	 Pres: 	5.7279920802e-09	 
Iteration no:	7178	 Ures: 	3.8262540947e-09	 Vres: 	2.4781522672e-07	 Pres: 	5.7157491500e-09	 
Iteration no:	7179	 Ures: 	3.8180857512e-09	 Vres: 	2.4728617524e-07	 Pres: 	5.7034995417e-09	 
Iteration no:	7180	 Ures: 	3.8099346221e-09	 Vres: 	2.4675826611e-07	 Pres: 	5.6913436124e-09	 
Iteration no:	7181	 Ures: 	3.8018011057e-09	 Vres: 	2.4623147253e-07	 Pres: 	5.6792292421e-09	 
Iteration no:	7182	 Ures: 	3.7936848552e-09	 Vres: 	2.4570580938e-07	 Pres: 	5.6671389813e-09	 
Iteration no:	7183	 Ures: 	3.7855858803e-09	 Vres: 	2.4518127101e-07	 Pres: 	5.6549016950e-09	 
Iteration no:	7184	 Ures: 	3.7775043727e-09	 Vres: 	2.4465784111e-07	 Pres: 	5.6429954394e-09	 
Iteration no:	7185	 Ures: 	3.7694399805e-09	 Vres: 	2.4413553918e-07	 Pres: 	5.6307784822e-09	 
Iteration no:	7186	 Ures: 	3.7613928197e-09	 Vres: 	2.4361435327e-07	 Pres: 	5.6188974306e-09	 
Iteration no:	7187	 Ures: 	3.7533628678e-09	 Vres: 	2.4309427334e-07	 Pres: 	5.6068518922e-09	 
Iteration no:	7188	 Ures: 	3.7453500038e-09	 Vres: 	2.4257530802e-07	 Pres: 	5.5949267184e-09	 
Iteration no:	7189	 Ures: 	3.7373542769e-09	 Vres: 	2.4205744934e-07	 Pres: 	5.5828358829e-09	 
Iteration no:	7190	 Ures: 	3.7293756687e-09	 Vres: 	2.4154069238e-07	 Pres: 	5.5710893517e-09	 
Iteration no:	7191	 Ures: 	3.7214140164e-09	 Vres: 	2.4102504573e-07	 Pres: 	5.5592322566e-09	 
Iteration no:	7192	 Ures: 	3.7134694120e-09	 Vres: 	2.4051049369e-07	 Pres: 	5.5471385700e-09	 
Iteration no:	7193	 Ures: 	3.7055417858e-09	 Vres: 	2.3999704432e-07	 Pres: 	5.5354332640e-09	 
Iteration no:	7194	 Ures: 	3.6976309670e-09	 Vres: 	2.3948469306e-07	 Pres: 	5.5235456656e-09	 
Iteration no:	7195	 Ures: 	3.6897372002e-09	 Vres: 	2.3897342264e-07	 Pres: 	5.5118921676e-09	 
Iteration no:	7196	 Ures: 	3.6818601634e-09	 Vres: 	2.3846325810e-07	 Pres: 	5.5000867790e-09	 
Iteration no:	7197	 Ures: 	3.6740000094e-09	 Vres: 	2.3795417402e-07	 Pres: 	5.4881998516e-09	 
Iteration no:	7198	 Ures: 	3.6661565880e-09	 Vres: 	2.3744618512e-07	 Pres: 	5.4765113258e-09	 
Iteration no:	7199	 Ures: 	3.6583299579e-09	 Vres: 	2.3693927490e-07	 Pres: 	5.4650845096e-09	 
Iteration no:	7200	 Ures: 	3.6505199766e-09	 Vres: 	2.3643345022e-07	 Pres: 	5.4531672842e-09	 
Iteration no:	7201	 Ures: 	3.6427268007e-09	 Vres: 	2.3592869382e-07	 Pres: 	5.4414677201e-09	 
Iteration no:	7202	 Ures: 	3.6349501202e-09	 Vres: 	2.3542502594e-07	 Pres: 	5.4300390360e-09	 
Iteration no:	7203	 Ures: 	3.6271900663e-09	 Vres: 	2.3492243319e-07	 Pres: 	5.4183468490e-09	 
Iteration no:	7204	 Ures: 	3.6194465599e-09	 Vres: 	2.3442091590e-07	 Pres: 	5.4069456495e-09	 
Iteration no:	7205	 Ures: 	3.6117196915e-09	 Vres: 	2.3392045843e-07	 Pres: 	5.3951228498e-09	 
Iteration no:	7206	 Ures: 	3.6040091437e-09	 Vres: 	2.3342108478e-07	 Pres: 	5.3838084482e-09	 
Iteration no:	7207	 Ures: 	3.5963152828e-09	 Vres: 	2.3292276012e-07	 Pres: 	5.3721959407e-09	 
Iteration no:	7208	 Ures: 	3.5886376924e-09	 Vres: 	2.3242550960e-07	 Pres: 	5.3608017017e-09	 
Iteration no:	7209	 Ures: 	3.5809766110e-09	 Vres: 	2.3192931467e-07	 Pres: 	5.3493220657e-09	 
Iteration no:	7210	 Ures: 	3.5733317006e-09	 Vres: 	2.3143418910e-07	 Pres: 	5.3379378236e-09	 
Iteration no:	7211	 Ures: 	3.5657032255e-09	 Vres: 	2.3094011437e-07	 Pres: 	5.3265884018e-09	 
Iteration no:	7212	 Ures: 	3.5580910441e-09	 Vres: 	2.3044709116e-07	 Pres: 	5.3151709387e-09	 
Iteration no:	7213	 Ures: 	3.5504950377e-09	 Vres: 	2.2995513012e-07	 Pres: 	5.3036359926e-09	 
Iteration no:	7214	 Ures: 	3.5429153335e-09	 Vres: 	2.2946421163e-07	 Pres: 	5.2925834553e-09	 
Iteration no:	7215	 Ures: 	3.5353517681e-09	 Vres: 	2.2897433879e-07	 Pres: 	5.2811415772e-09	 
Iteration no:	7216	 Ures: 	3.5278043722e-09	 Vres: 	2.2848551415e-07	 Pres: 	5.2699171994e-09	 
Iteration no:	7217	 Ures: 	3.5202731384e-09	 Vres: 	2.2799773087e-07	 Pres: 	5.2587552274e-09	 
Iteration no:	7218	 Ures: 	3.5127578225e-09	 Vres: 	2.2751100223e-07	 Pres: 	5.2473591252e-09	 
Iteration no:	7219	 Ures: 	3.5052587490e-09	 Vres: 	2.2702529421e-07	 Pres: 	5.2363168158e-09	 
Iteration no:	7220	 Ures: 	3.4977754873e-09	 Vres: 	2.2654064045e-07	 Pres: 	5.2249362581e-09	 
Iteration no:	7221	 Ures: 	3.4903083242e-09	 Vres: 	2.2605701038e-07	 Pres: 	5.2138508556e-09	 
Iteration no:	7222	 Ures: 	3.4828571392e-09	 Vres: 	2.2557440914e-07	 Pres: 	5.2029111017e-09	 
Iteration no:	7223	 Ures: 	3.4754217558e-09	 Vres: 	2.2509284747e-07	 Pres: 	5.1915739684e-09	 
Iteration no:	7224	 Ures: 	3.4680022776e-09	 Vres: 	2.2461231384e-07	 Pres: 	5.1806006903e-09	 
Iteration no:	7225	 Ures: 	3.4605987058e-09	 Vres: 	2.2413279842e-07	 Pres: 	5.1695044243e-09	 
Iteration no:	7226	 Ures: 	3.4532108801e-09	 Vres: 	2.2365431104e-07	 Pres: 	5.1584647652e-09	 
Iteration no:	7227	 Ures: 	3.4458388198e-09	 Vres: 	2.2317684555e-07	 Pres: 	5.1475526397e-09	 
Iteration no:	7228	 Ures: 	3.4384824822e-09	 Vres: 	2.2270039991e-07	 Pres: 	5.1364479903e-09	 
Iteration no:	7229	 Ures: 	3.4311418657e-09	 Vres: 	2.2222497121e-07	 Pres: 	5.1255109173e-09	 
Iteration no:	7230	 Ures: 	3.4238169418e-09	 Vres: 	2.2175055837e-07	 Pres: 	5.1144987003e-09	 
Iteration no:	7231	 Ures: 	3.4165076611e-09	 Vres: 	2.2127715315e-07	 Pres: 	5.1036761973e-09	 
Iteration no:	7232	 Ures: 	3.4092139657e-09	 Vres: 	2.2080476128e-07	 Pres: 	5.0928117125e-09	 
Iteration no:	7233	 Ures: 	3.4019357825e-09	 Vres: 	2.2033338453e-07	 Pres: 	5.0818154186e-09	 
Iteration no:	7234	 Ures: 	3.3946732266e-09	 Vres: 	2.1986300535e-07	 Pres: 	5.0710778539e-09	 
Iteration no:	7235	 Ures: 	3.3874262235e-09	 Vres: 	2.1939362873e-07	 Pres: 	5.0603004630e-09	 
Iteration no:	7236	 Ures: 	3.3801945645e-09	 Vres: 	2.1892526229e-07	 Pres: 	5.0492619591e-09	 
Iteration no:	7237	 Ures: 	3.3729783435e-09	 Vres: 	2.1845789537e-07	 Pres: 	5.0387186638e-09	 
Iteration no:	7238	 Ures: 	3.3657777214e-09	 Vres: 	2.1799151217e-07	 Pres: 	5.0278196962e-09	 
Iteration no:	7239	 Ures: 	3.3585922228e-09	 Vres: 	2.1752614369e-07	 Pres: 	5.0171318989e-09	 
Iteration no:	7240	 Ures: 	3.3514221559e-09	 Vres: 	2.1706176295e-07	 Pres: 	5.0064817951e-09	 
Iteration no:	7241	 Ures: 	3.3442674040e-09	 Vres: 	2.1659836853e-07	 Pres: 	4.9956725696e-09	 
Iteration no:	7242	 Ures: 	3.3371279758e-09	 Vres: 	2.1613596361e-07	 Pres: 	4.9851229059e-09	 
Iteration no:	7243	 Ures: 	3.3300037432e-09	 Vres: 	2.1567454801e-07	 Pres: 	4.9743737535e-09	 
Iteration no:	7244	 Ures: 	3.3228946621e-09	 Vres: 	2.1521412116e-07	 Pres: 	4.9638872511e-09	 
Iteration no:	7245	 Ures: 	3.3158009544e-09	 Vres: 	2.1475466588e-07	 Pres: 	4.9530978630e-09	 
Iteration no:	7246	 Ures: 	3.3087220270e-09	 Vres: 	2.1429621672e-07	 Pres: 	4.9427892768e-09	 
Iteration no:	7247	 Ures: 	3.3016586338e-09	 Vres: 	2.1383871307e-07	 Pres: 	4.9320081102e-09	 
Iteration no:	7248	 Ures: 	3.2946101084e-09	 Vres: 	2.1338220296e-07	 Pres: 	4.9215762933e-09	 
Iteration no:	7249	 Ures: 	3.2875766124e-09	 Vres: 	2.1292666736e-07	 Pres: 	4.9110169914e-09	 
Iteration no:	7250	 Ures: 	3.2805580583e-09	 Vres: 	2.1247211115e-07	 Pres: 	4.9006742728e-09	 
Iteration no:	7251	 Ures: 	3.2735547124e-09	 Vres: 	2.1201850944e-07	 Pres: 	4.8900015894e-09	 
Iteration no:	7252	 Ures: 	3.2665661446e-09	 Vres: 	2.1156588932e-07	 Pres: 	4.8797320119e-09	 
Iteration no:	7253	 Ures: 	3.2595926057e-09	 Vres: 	2.1111422487e-07	 Pres: 	4.8691588903e-09	 
Iteration no:	7254	 Ures: 	3.2526337947e-09	 Vres: 	2.1066353819e-07	 Pres: 	4.8589464461e-09	 
Iteration no:	7255	 Ures: 	3.2456900079e-09	 Vres: 	2.1021379884e-07	 Pres: 	4.8483975393e-09	 
Iteration no:	7256	 Ures: 	3.2387610389e-09	 Vres: 	2.0976502312e-07	 Pres: 	4.8381704239e-09	 
Iteration no:	7257	 Ures: 	3.2318467414e-09	 Vres: 	2.0931721586e-07	 Pres: 	4.8278005747e-09	 
Iteration no:	7258	 Ures: 	3.2249473090e-09	 Vres: 	2.0887035361e-07	 Pres: 	4.8175324656e-09	 
Iteration no:	7259	 Ures: 	3.2180625734e-09	 Vres: 	2.0842444676e-07	 Pres: 	4.8072194119e-09	 
Iteration no:	7260	 Ures: 	3.2111925508e-09	 Vres: 	2.0797949290e-07	 Pres: 	4.7968796468e-09	 
Iteration no:	7261	 Ures: 	3.2043370278e-09	 Vres: 	2.0753550169e-07	 Pres: 	4.7867549138e-09	 
Iteration no:	7262	 Ures: 	3.1974965023e-09	 Vres: 	2.0709242877e-07	 Pres: 	4.7764133080e-09	 
Iteration no:	7263	 Ures: 	3.1906701542e-09	 Vres: 	2.0665033776e-07	 Pres: 	4.7663667564e-09	 
Iteration no:	7264	 Ures: 	3.1838587046e-09	 Vres: 	2.0620916382e-07	 Pres: 	4.7561165537e-09	 
Iteration no:	7265	 Ures: 	3.1770616449e-09	 Vres: 	2.0576894264e-07	 Pres: 	4.7459256639e-09	 
Iteration no:	7266	 Ures: 	3.1702791600e-09	 Vres: 	2.0532965602e-07	 Pres: 	4.7358796354e-09	 
Iteration no:	7267	 Ures: 	3.1635111350e-09	 Vres: 	2.0489131238e-07	 Pres: 	4.7256935737e-09	 
Iteration no:	7268	 Ures: 	3.1567575318e-09	 Vres: 	2.0445390158e-07	 Pres: 	4.7155931515e-09	 
Iteration no:	7269	 Ures: 	3.1500183950e-09	 Vres: 	2.0401742340e-07	 Pres: 	4.7055910025e-09	 
Iteration no:	7270	 Ures: 	3.1432935548e-09	 Vres: 	2.0358188285e-07	 Pres: 	4.6955687529e-09	 
Iteration no:	7271	 Ures: 	3.1365832272e-09	 Vres: 	2.0314726191e-07	 Pres: 	4.6854280740e-09	 
Iteration no:	7272	 Ures: 	3.1298869774e-09	 Vres: 	2.0271358483e-07	 Pres: 	4.6754929195e-09	 
Iteration no:	7273	 Ures: 	3.1232052745e-09	 Vres: 	2.0228081731e-07	 Pres: 	4.6655618402e-09	 
Iteration no:	7274	 Ures: 	3.1165376705e-09	 Vres: 	2.0184898380e-07	 Pres: 	4.6555376956e-09	 
Iteration no:	7275	 Ures: 	3.1098844354e-09	 Vres: 	2.0141806533e-07	 Pres: 	4.6456446410e-09	 
Iteration no:	7276	 Ures: 	3.1032453996e-09	 Vres: 	2.0098806703e-07	 Pres: 	4.6356616959e-09	 
Iteration no:	7277	 Ures: 	3.0966203327e-09	 Vres: 	2.0055899640e-07	 Pres: 	4.6257817812e-09	 
Iteration no:	7278	 Ures: 	3.0900095562e-09	 Vres: 	2.0013083791e-07	 Pres: 	4.6159083765e-09	 
Iteration no:	7279	 Ures: 	3.0834128947e-09	 Vres: 	1.9970358650e-07	 Pres: 	4.6061256785e-09	 
Iteration no:	7280	 Ures: 	3.0768302886e-09	 Vres: 	1.9927725439e-07	 Pres: 	4.5961843102e-09	 
Iteration no:	7281	 Ures: 	3.0702617849e-09	 Vres: 	1.9885182459e-07	 Pres: 	4.5863644839e-09	 
Iteration no:	7282	 Ures: 	3.0637072602e-09	 Vres: 	1.9842731263e-07	 Pres: 	4.5767589205e-09	 
Iteration no:	7283	 Ures: 	3.0571667754e-09	 Vres: 	1.9800369787e-07	 Pres: 	4.5668591769e-09	 
Iteration no:	7284	 Ures: 	3.0506401500e-09	 Vres: 	1.9758099633e-07	 Pres: 	4.5570270346e-09	 
Iteration no:	7285	 Ures: 	3.0441275368e-09	 Vres: 	1.9715919417e-07	 Pres: 	4.5473667622e-09	 
Iteration no:	7286	 Ures: 	3.0376288268e-09	 Vres: 	1.9673828757e-07	 Pres: 	4.5377872380e-09	 
Iteration no:	7287	 Ures: 	3.0311439738e-09	 Vres: 	1.9631828472e-07	 Pres: 	4.5279790535e-09	 
Iteration no:	7288	 Ures: 	3.0246730059e-09	 Vres: 	1.9589917486e-07	 Pres: 	4.5182267320e-09	 
Iteration no:	7289	 Ures: 	3.0182158266e-09	 Vres: 	1.9548095889e-07	 Pres: 	4.5086968556e-09	 
Iteration no:	7290	 Ures: 	3.0117724518e-09	 Vres: 	1.9506363804e-07	 Pres: 	4.4990775011e-09	 
Iteration no:	7291	 Ures: 	3.0053426683e-09	 Vres: 	1.9464721800e-07	 Pres: 	4.4894296954e-09	 
Iteration no:	7292	 Ures: 	2.9989268128e-09	 Vres: 	1.9423167066e-07	 Pres: 	4.4798717461e-09	 
Iteration no:	7293	 Ures: 	2.9925245796e-09	 Vres: 	1.9381701943e-07	 Pres: 	4.4703749997e-09	 
Iteration no:	7294	 Ures: 	2.9861359970e-09	 Vres: 	1.9340325307e-07	 Pres: 	4.4605803610e-09	 
Iteration no:	7295	 Ures: 	2.9797611265e-09	 Vres: 	1.9299036481e-07	 Pres: 	4.4514261217e-09	 
Iteration no:	7296	 Ures: 	2.9733998242e-09	 Vres: 	1.9257835981e-07	 Pres: 	4.4415905923e-09	 
Iteration no:	7297	 Ures: 	2.9670520996e-09	 Vres: 	1.9216723680e-07	 Pres: 	4.4322858980e-09	 
Iteration no:	7298	 Ures: 	2.9607178871e-09	 Vres: 	1.9175699198e-07	 Pres: 	4.4227543011e-09	 
Iteration no:	7299	 Ures: 	2.9543971908e-09	 Vres: 	1.9134762564e-07	 Pres: 	4.4133720051e-09	 
Iteration no:	7300	 Ures: 	2.9480900612e-09	 Vres: 	1.9093912705e-07	 Pres: 	4.4039575505e-09	 
Iteration no:	7301	 Ures: 	2.9417964110e-09	 Vres: 	1.9053149892e-07	 Pres: 	4.3945178660e-09	 
Iteration no:	7302	 Ures: 	2.9355160854e-09	 Vres: 	1.9012474932e-07	 Pres: 	4.3850957031e-09	 
Iteration no:	7303	 Ures: 	2.9292492365e-09	 Vres: 	1.8971886258e-07	 Pres: 	4.3758106174e-09	 
Iteration no:	7304	 Ures: 	2.9229958070e-09	 Vres: 	1.8931383983e-07	 Pres: 	4.3664015714e-09	 
Iteration no:	7305	 Ures: 	2.9167556252e-09	 Vres: 	1.8890968902e-07	 Pres: 	4.3570825639e-09	 
Iteration no:	7306	 Ures: 	2.9105288715e-09	 Vres: 	1.8850639847e-07	 Pres: 	4.3479128628e-09	 
Iteration no:	7307	 Ures: 	2.9043153609e-09	 Vres: 	1.8810396643e-07	 Pres: 	4.3384448640e-09	 
Iteration no:	7308	 Ures: 	2.8981150625e-09	 Vres: 	1.8770239588e-07	 Pres: 	4.3292954159e-09	 
Iteration no:	7309	 Ures: 	2.8919280405e-09	 Vres: 	1.8730168584e-07	 Pres: 	4.3200186329e-09	 
Iteration no:	7310	 Ures: 	2.8857543058e-09	 Vres: 	1.8690181873e-07	 Pres: 	4.3108448102e-09	 
Iteration no:	7311	 Ures: 	2.8795937028e-09	 Vres: 	1.8650281253e-07	 Pres: 	4.3016096421e-09	 
Iteration no:	7312	 Ures: 	2.8734460691e-09	 Vres: 	1.8610467129e-07	 Pres: 	4.2922228806e-09	 
Iteration no:	7313	 Ures: 	2.8673119135e-09	 Vres: 	1.8570735215e-07	 Pres: 	4.2834383989e-09	 
Iteration no:	7314	 Ures: 	2.8611905701e-09	 Vres: 	1.8531090539e-07	 Pres: 	4.2740905575e-09	 
Iteration no:	7315	 Ures: 	2.8550823932e-09	 Vres: 	1.8491529701e-07	 Pres: 	4.2649097982e-09	 
Iteration no:	7316	 Ures: 	2.8489873055e-09	 Vres: 	1.8452052762e-07	 Pres: 	4.2559224775e-09	 
Iteration no:	7317	 Ures: 	2.8429051809e-09	 Vres: 	1.8412660865e-07	 Pres: 	4.2467385881e-09	 
Iteration no:	7318	 Ures: 	2.8368360102e-09	 Vres: 	1.8373352620e-07	 Pres: 	4.2377928818e-09	 
Iteration no:	7319	 Ures: 	2.8307798006e-09	 Vres: 	1.8334128813e-07	 Pres: 	4.2287200027e-09	 
Iteration no:	7320	 Ures: 	2.8247366014e-09	 Vres: 	1.8294987912e-07	 Pres: 	4.2195878649e-09	 
Iteration no:	7321	 Ures: 	2.8187061885e-09	 Vres: 	1.8255931433e-07	 Pres: 	4.2106481246e-09	 
Iteration no:	7322	 Ures: 	2.8126887023e-09	 Vres: 	1.8216958100e-07	 Pres: 	4.2016367501e-09	 
Iteration no:	7323	 Ures: 	2.8066840811e-09	 Vres: 	1.8178067686e-07	 Pres: 	4.1926917874e-09	 
Iteration no:	7324	 Ures: 	2.8006922393e-09	 Vres: 	1.8139260778e-07	 Pres: 	4.1836271249e-09	 
Iteration no:	7325	 Ures: 	2.7947132754e-09	 Vres: 	1.8100535836e-07	 Pres: 	4.1749756215e-09	 
Iteration no:	7326	 Ures: 	2.7887469901e-09	 Vres: 	1.8061894193e-07	 Pres: 	4.1658753599e-09	 
Iteration no:	7327	 Ures: 	2.7827935590e-09	 Vres: 	1.8023334203e-07	 Pres: 	4.1569083153e-09	 
Iteration no:	7328	 Ures: 	2.7768525945e-09	 Vres: 	1.7984858463e-07	 Pres: 	4.1482504732e-09	 
Iteration no:	7329	 Ures: 	2.7709244766e-09	 Vres: 	1.7946463576e-07	 Pres: 	4.1391633107e-09	 
Iteration no:	7330	 Ures: 	2.7650090878e-09	 Vres: 	1.7908150186e-07	 Pres: 	4.1303876265e-09	 
Iteration no:	7331	 Ures: 	2.7591061464e-09	 Vres: 	1.7869919478e-07	 Pres: 	4.1217084105e-09	 
Iteration no:	7332	 Ures: 	2.7532159938e-09	 Vres: 	1.7831769626e-07	 Pres: 	4.1127584910e-09	 
Iteration no:	7333	 Ures: 	2.7473382364e-09	 Vres: 	1.7793702344e-07	 Pres: 	4.1040116916e-09	 
Iteration no:	7334	 Ures: 	2.7414731816e-09	 Vres: 	1.7755714859e-07	 Pres: 	4.0953712768e-09	 
Iteration no:	7335	 Ures: 	2.7356205034e-09	 Vres: 	1.7717810105e-07	 Pres: 	4.0865016411e-09	 
Iteration no:	7336	 Ures: 	2.7297804443e-09	 Vres: 	1.7679985105e-07	 Pres: 	4.0778002040e-09	 
Iteration no:	7337	 Ures: 	2.7239527837e-09	 Vres: 	1.7642241298e-07	 Pres: 	4.0689851182e-09	 
Iteration no:	7338	 Ures: 	2.7181375828e-09	 Vres: 	1.7604577919e-07	 Pres: 	4.0605306200e-09	 
Iteration no:	7339	 Ures: 	2.7123348238e-09	 Vres: 	1.7566994728e-07	 Pres: 	4.0516421912e-09	 
Iteration no:	7340	 Ures: 	2.7065444115e-09	 Vres: 	1.7529492216e-07	 Pres: 	4.0432835027e-09	 
Iteration no:	7341	 Ures: 	2.7007663587e-09	 Vres: 	1.7492069912e-07	 Pres: 	4.0342863812e-09	 
Iteration no:	7342	 Ures: 	2.6950006800e-09	 Vres: 	1.7454726706e-07	 Pres: 	4.0258716585e-09	 
Iteration no:	7343	 Ures: 	2.6892472784e-09	 Vres: 	1.7417463994e-07	 Pres: 	4.0173173364e-09	 
Iteration no:	7344	 Ures: 	2.6835060964e-09	 Vres: 	1.7380280879e-07	 Pres: 	4.0086800010e-09	 
Iteration no:	7345	 Ures: 	2.6777773381e-09	 Vres: 	1.7343176102e-07	 Pres: 	4.0001224935e-09	 
Iteration no:	7346	 Ures: 	2.6720606893e-09	 Vres: 	1.7306151214e-07	 Pres: 	3.9915265792e-09	 
Iteration no:	7347	 Ures: 	2.6663562290e-09	 Vres: 	1.7269205512e-07	 Pres: 	3.9830936647e-09	 
Iteration no:	7348	 Ures: 	2.6606639604e-09	 Vres: 	1.7232339183e-07	 Pres: 	3.9745434070e-09	 
Iteration no:	7349	 Ures: 	2.6549839378e-09	 Vres: 	1.7195550247e-07	 Pres: 	3.9660853219e-09	 
Iteration no:	7350	 Ures: 	2.6493160397e-09	 Vres: 	1.7158839993e-07	 Pres: 	3.9575606626e-09	 
Iteration no:	7351	 Ures: 	2.6436600333e-09	 Vres: 	1.7122209698e-07	 Pres: 	3.9492242526e-09	 
Iteration no:	7352	 Ures: 	2.6380163037e-09	 Vres: 	1.7085656242e-07	 Pres: 	3.9407432307e-09	 
Iteration no:	7353	 Ures: 	2.6323845557e-09	 Vres: 	1.7049181328e-07	 Pres: 	3.9322478101e-09	 
Iteration no:	7354	 Ures: 	2.6267648724e-09	 Vres: 	1.7012783685e-07	 Pres: 	3.9239704972e-09	 
Iteration no:	7355	 Ures: 	2.6211570910e-09	 Vres: 	1.6976464500e-07	 Pres: 	3.9154862855e-09	 
Iteration no:	7356	 Ures: 	2.6155614257e-09	 Vres: 	1.6940221779e-07	 Pres: 	3.9071627501e-09	 
Iteration no:	7357	 Ures: 	2.6099774882e-09	 Vres: 	1.6904058320e-07	 Pres: 	3.8988307700e-09	 
Iteration no:	7358	 Ures: 	2.6044057623e-09	 Vres: 	1.6867969817e-07	 Pres: 	3.8907229003e-09	 
Iteration no:	7359	 Ures: 	2.5988457340e-09	 Vres: 	1.6831959713e-07	 Pres: 	3.8819685210e-09	 
Iteration no:	7360	 Ures: 	2.5932975071e-09	 Vres: 	1.6796026552e-07	 Pres: 	3.8739995648e-09	 
Iteration no:	7361	 Ures: 	2.5877613265e-09	 Vres: 	1.6760169283e-07	 Pres: 	3.8656798099e-09	 
Iteration no:	7362	 Ures: 	2.5822368819e-09	 Vres: 	1.6724389016e-07	 Pres: 	3.8573884773e-09	 
Iteration no:	7363	 Ures: 	2.5767242508e-09	 Vres: 	1.6688684957e-07	 Pres: 	3.8490961138e-09	 
Iteration no:	7364	 Ures: 	2.5712233316e-09	 Vres: 	1.6653057637e-07	 Pres: 	3.8411078103e-09	 
Iteration no:	7365	 Ures: 	2.5657341662e-09	 Vres: 	1.6617505945e-07	 Pres: 	3.8326426163e-09	 
Iteration no:	7366	 Ures: 	2.5602567169e-09	 Vres: 	1.6582030163e-07	 Pres: 	3.8245844959e-09	 
Iteration no:	7367	 Ures: 	2.5547909641e-09	 Vres: 	1.6546630704e-07	 Pres: 	3.8163668495e-09	 
Iteration no:	7368	 Ures: 	2.5493369924e-09	 Vres: 	1.6511305588e-07	 Pres: 	3.8082513958e-09	 
Iteration no:	7369	 Ures: 	2.5438945227e-09	 Vres: 	1.6476057019e-07	 Pres: 	3.8001824763e-09	 
Iteration no:	7370	 Ures: 	2.5384636897e-09	 Vres: 	1.6440883414e-07	 Pres: 	3.7919863551e-09	 
Iteration no:	7371	 Ures: 	2.5330446152e-09	 Vres: 	1.6405783777e-07	 Pres: 	3.7838792075e-09	 
Iteration no:	7372	 Ures: 	2.5276367771e-09	 Vres: 	1.6370761430e-07	 Pres: 	3.7759429717e-09	 
Iteration no:	7373	 Ures: 	2.5222407114e-09	 Vres: 	1.6335811977e-07	 Pres: 	3.7676918775e-09	 
Iteration no:	7374	 Ures: 	2.5168562153e-09	 Vres: 	1.6300937591e-07	 Pres: 	3.7597275196e-09	 
Iteration no:	7375	 Ures: 	2.5114831049e-09	 Vres: 	1.6266137663e-07	 Pres: 	3.7516618067e-09	 
Iteration no:	7376	 Ures: 	2.5061214497e-09	 Vres: 	1.6231412189e-07	 Pres: 	3.7437691428e-09	 
Iteration no:	7377	 Ures: 	2.5007713657e-09	 Vres: 	1.6196760464e-07	 Pres: 	3.7357312793e-09	 
Iteration no:	7378	 Ures: 	2.4954326058e-09	 Vres: 	1.6162183039e-07	 Pres: 	3.7276776625e-09	 
Iteration no:	7379	 Ures: 	2.4901051923e-09	 Vres: 	1.6127679464e-07	 Pres: 	3.7198200081e-09	 
Iteration no:	7380	 Ures: 	2.4847893142e-09	 Vres: 	1.6093249051e-07	 Pres: 	3.7117747208e-09	 
Iteration no:	7381	 Ures: 	2.4794846444e-09	 Vres: 	1.6058892919e-07	 Pres: 	3.7039621549e-09	 
Iteration no:	7382	 Ures: 	2.4741913826e-09	 Vres: 	1.6024609616e-07	 Pres: 	3.6959160292e-09	 
Iteration no:	7383	 Ures: 	2.4689092696e-09	 Vres: 	1.5990400541e-07	 Pres: 	3.6881946429e-09	 
Iteration no:	7384	 Ures: 	2.4636387000e-09	 Vres: 	1.5956262522e-07	 Pres: 	3.6802156155e-09	 
Iteration no:	7385	 Ures: 	2.4583791148e-09	 Vres: 	1.5922199194e-07	 Pres: 	3.6723683804e-09	 
